0.32497987,-0.646089,-0.511992,-0.21860233,0.052028503,-0.229297,0.13679484,-0.026859786,-0.024818378,-0.24962267,-0.26070794,0.11654375,0.43104705,-0.4078598,-0.049849797,0.105775736,-0.107766755,-0.23870003,0.15276147,0.44045937,-0.9846485,-0.023453657,-0.2124401,-0.047362495,-0.041369215,0.035630077,0.057268504,-0.39582527,-0.26889956,-0.526835,-0.5098173,0.16250327,-0.3689272,-0.37477618,0.7690938,-0.44121504,-0.33587727,-0.41773912,0.30333984,-0.16955556,-0.5900477,-0.090855956,-0.56903446,-0.123700894,-0.21887349,-0.27036703,-0.35346314,0.5789373,-0.20843002,-0.27112556,0.07612107,-0.2465788,-0.61022455,-0.30949658,-0.24344106,-0.33214477,0.05208417,0.4336671,0.02499317,-0.4557395,-0.5061764,0.03358633,-0.28997114,-0.36749318,-0.8247116,-0.39380443,-0.1554283,-0.684219,-0.5447014,-0.4962047,0.17672892,-0.36264065,-0.07892818,-0.5469391,0.6495718,0.51501065,-0.051671766,0.74667776,-0.2241983,-0.5987489,-0.3824187,-0.19234112,-1.4183631,-0.1180807,-0.56404155,-0.46689382,-0.3755663,0.13625078,0.099266216,-0.3078095,-0.69458973,-0.89250886,-0.5919679,-0.24036144,-0.3131295,0.1675684,-0.07968356,-0.47282663,-0.09524901,-0.5261383,-0.7560052,-0.110612854,-0.40488073,-0.5244538,-0.10292642,0.26139405,-0.33910045,-0.6485079,-0.16147053,-0.10032741,-0.31189388,-0.052612744,-0.3766795,-0.34080032,-0.16673867,0.4740338,-0.32664183,-0.10935469,-0.24219856,-0.16896644,0.07711605,-0.23583901,-0.04653036,-0.7535554,0.2378677,0.31701767,-0.18621401,-0.068933055,
0.17321798,-0.6150715,-0.33330995,-0.18187207,-0.06870781,-0.24680634,0.14310007,-0.098250836,0.04307359,-0.19505861,-0.2875743,0.38242882,0.08126008,-0.21432841,-0.21886988,-0.07578979,-0.20020425,-0.21660824,-0.027638854,0.2938068,-1.06515,-0.29041055,-0.34187117,0.0038647107,0.33931524,-0.034197267,-0.07387742,-0.31218186,-0.4447341,-0.66015047,-0.5405249,0.10704522,-0.19646852,-0.35731757,0.60405004,-0.40558645,-0.50817496,-0.50919914,0.3290186,-0.27804035,-0.33118024,-0.24802408,-0.6299179,-0.02231479,-0.27558765,-0.24801709,-0.61683923,0.23408718,-0.24979624,-0.18117857,-0.022603987,-0.3091709,-0.7761897,-0.22854015,-0.14012697,-0.16584411,-0.17431627,0.06458374,-0.16398619,-0.6839255,-0.5820418,-0.07440951,-0.464121,-0.31191346,-1.0134157,-0.35566804,-0.2064063,-0.6510874,-0.32259163,-0.6912319,0.24141768,-0.56364757,0.21789776,-0.5876514,0.7486558,0.6560327,0.14086008,0.6931423,-0.18813674,-0.46409196,-0.27755934,-0.10434669,-1.3591183,-0.45636874,-0.35130963,-0.34587854,-0.3425564,-0.080356866,0.34345326,-0.47794595,-0.6120393,-0.89008564,-1.0463417,-0.28301978,-0.26726183,0.30432963,-0.15301003,-0.568228,-0.133941,-0.42670053,-0.29081187,0.11038372,-0.46582827,-0.3081558,-0.2898391,0.46128848,-0.29647854,-0.86237794,-0.087094955,0.10804715,-0.46533147,0.0027600697,-0.21434696,-0.18674628,-0.06419381,0.42346504,-0.22198536,-0.11539714,-0.05589786,-0.18568294,0.09165182,-0.18816213,-0.43182516,-0.89284205,0.13492128,0.23285536,-0.16886634,-0.065238304,
0.26853108,-0.50275534,-0.25935087,-0.09150442,-0.4155764,-0.26311436,-0.016169738,-0.11018566,-0.10596421,-0.077839375,-0.14104919,0.25311753,0.28753147,-0.053333413,-0.14170745,-0.17624554,-0.273333,-0.1626426,0.07463128,0.1608168,-0.9953771,-0.015238849,-0.5957871,0.14041273,0.4898469,-0.18775684,-0.14032836,-0.3256889,-0.36293873,-1.0755515,-0.19215204,0.0871404,-0.24254122,-0.22459935,0.49499488,-0.46955052,-0.53422695,-0.60888785,0.41217738,-0.3259365,0.043623306,0.25901148,-0.63138694,0.114845216,-0.25353557,-0.24553944,-0.69922554,0.22842461,-0.3116886,-0.33184844,0.056050327,0.11379103,-0.79194134,-0.30007663,-0.17900918,-0.19411413,0.13283387,0.10598555,-0.3857989,-0.4823632,-0.5373389,-0.051764257,-0.43765062,-0.5062077,-1.4830358,-0.6353178,-0.16615699,-0.7064756,-0.46404198,-0.76642495,0.47091243,-0.42640546,0.07614901,-0.989337,0.8395951,0.72639525,0.27430487,0.43864167,-0.44893494,-0.28800005,-0.040877145,-0.17031218,-1.4977396,-0.4132748,-0.24410798,-0.038590416,-0.30178028,0.06564874,0.53732884,-0.5847426,-0.31277755,-0.8966194,-0.9020369,-0.39385557,-0.4918376,0.20589797,-0.1055861,-0.82087255,-0.2557382,-0.25495887,-0.084607385,0.04652144,-0.37873957,-0.27682978,-0.3821113,0.41757238,-0.096764535,-0.9697976,0.13892102,0.39798868,-0.619611,0.047584236,-0.2284847,-0.37651762,-0.41118082,0.10642057,-0.21686478,-0.20905721,-0.09175937,0.0066924323,0.1991758,-0.13554455,-0.19543397,-0.6914277,0.27541864,-0.13163392,-0.30461657,-0.27789578,
0.23302153,-0.48662132,-0.32248068,-0.07187168,-0.15199062,-0.2605684,0.06480564,-0.17552517,-0.10281064,-0.18267561,-0.0073748496,0.23180628,0.20780918,-0.32413673,-0.114604674,-0.3821045,-0.43685728,0.12181451,0.41384596,0.032260727,-1.073259,-0.025675861,-0.22531213,0.050557848,-0.025871865,-0.025209028,0.010368602,-0.23151022,-0.12058286,-1.145304,-0.40638655,-0.03114147,0.009159431,-0.42142877,0.47940475,-0.5379176,-0.48820207,-0.42733485,0.34980944,-0.57518506,0.06357553,0.41909018,-0.83176714,0.07346801,-0.22955015,-0.108676754,-0.8465592,0.14368407,-0.24798997,-0.31469187,-0.022197478,0.38209808,-0.5622145,-0.45743898,-0.14384724,-0.3567679,0.18774913,-0.25365648,-0.5322686,-0.13208503,-0.66830105,-0.28681108,0.043839652,-0.39245558,-1.4061527,-0.54622656,-0.2964149,-0.566767,-0.6503295,-0.31713104,0.36240056,-0.29897082,0.12073059,-1.024266,0.5380967,0.64111835,0.4405888,0.3389375,-0.97100633,-0.32558548,-0.14896697,-0.23081614,-1.6026757,-0.6289068,-0.0156528,-0.11196505,-0.48919162,0.06587883,0.6987486,-0.46206024,-0.014467446,-0.91200286,-0.7851393,-0.41222245,-0.33121184,0.15342972,-0.11963972,-0.9651553,-0.1729937,-0.14581704,-0.15586872,-0.059473384,-0.07936817,0.16944522,-0.295805,0.10511935,-0.27485666,-0.80052984,0.10823365,0.44850016,-0.5752631,-0.07337768,-0.29287487,-0.5602353,-0.4677169,0.54933894,-0.26763234,-0.18244635,-0.15226649,0.091318145,0.43580508,-0.07273902,0.15002438,-0.8838428,0.34039557,-0.72379595,-0.6731538,-0.16114143,
-0.097051784,-0.53191304,-0.124079034,-0.1266614,-0.14749867,-0.20825426,0.08370102,-0.069376424,0.047390796,-0.26817074,0.12049395,-0.048940767,0.04272324,-0.5055946,-0.22405387,-0.54354805,-0.6295313,0.2501834,0.46048826,-0.06548146,-0.87682366,-0.10145385,0.012549619,0.22118734,-0.38221225,-0.045682862,0.3175155,-0.32885057,0.06251426,-1.1064587,-0.7177045,-0.26021206,0.00302248,-0.5094479,0.386148,-0.5343101,-0.42317504,-0.37042868,0.21072547,-0.66407907,-0.067904346,0.17382514,-0.6809877,-0.026462996,-0.349066,0.07841928,-0.94385177,-0.18235007,-0.32034853,0.17097823,0.035730783,-0.039748076,-0.7831309,-0.38813454,-0.2768668,-0.5832689,-0.14752552,-0.31420666,-0.28582028,-0.3837822,-0.5143566,-0.036507927,-0.18377748,-0.46682155,-1.1022635,-0.6541346,-0.29034963,-0.49644604,-0.6994438,-0.5648533,0.29350546,-0.1033633,-0.2640624,-0.87639797,-0.13742603,0.37135032,0.028123671,-0.17704435,-1.0345162,-0.13352384,-0.24021295,-0.30263856,-1.5885123,-0.35444567,-0.07810093,-0.6055489,-0.6122154,-0.10558513,0.6958018,-0.7476913,0.069941804,-0.91916674,-0.88530433,-0.3234656,-0.2866481,-0.021109777,-0.19209616,-0.4817005,-0.19927026,-0.012977364,-0.36871216,-0.25283912,-0.2111308,0.17194763,-0.27878723,-0.027314855,-0.5796245,-0.37685755,0.13350432,0.018219244,-0.48841676,-0.002065637,0.019805124,-0.4570354,-0.39881018,0.37366256,-0.25298935,-0.08657519,-0.1689672,0.13955441,0.28326792,-0.0010867976,-0.10723135,-0.71095467,0.2744018,-1.129649,-0.3613306,-0.32211754,
-0.07184267,-0.55310833,-0.12171992,-0.04633814,0.031606235,-0.27821353,0.1545796,-0.09023655,0.047363874,-0.21237847,0.052695584,-0.16234747,0.0919308,-0.2246662,-0.19276278,-0.61530024,-0.58618087,0.22105177,0.45506045,-0.049175717,-0.5610478,-0.119726054,0.08004604,0.0747593,-0.8297497,-0.08943844,0.3573019,-0.62001896,0.20093665,-0.6957109,-0.81185305,-0.42381,0.115936585,-0.35946003,0.20970713,-0.4647224,-0.47712898,-0.39243838,0.3524693,-0.58631325,0.17187005,-0.044341844,-0.35500813,0.19644688,-0.30707666,0.17935413,-0.73708236,-0.062157627,-0.38912508,0.42402098,0.06556369,-0.20144317,-0.9490258,-0.38885555,-0.31966436,-0.3233921,-0.3080829,-0.048038363,-0.10570537,-0.6662301,-0.52868664,0.37991706,-0.49800912,-0.5031889,-0.9258826,-0.68761915,-0.15855022,-0.48245633,-0.6481971,-0.7650487,0.29666722,-0.3135179,-0.25313863,-0.72517467,0.11016738,0.08538059,0.006094712,-0.22006892,-1.1826465,-0.10071637,-0.1505081,-0.30542994,-1.356857,-0.33979568,-0.2502862,-0.3103902,-0.7338709,-0.047150716,0.91319996,-0.95382077,-0.019547703,-0.87165165,-0.8864479,-0.11786306,-0.38269997,-0.17163317,-0.21312398,-0.70165664,-0.31268612,-0.19210656,-0.16753507,-0.44004446,-0.5239013,0.4575248,-0.44778645,0.08782522,-0.49274012,-0.047343325,0.14760303,0.24878944,-0.45594373,-0.062405158,0.17042683,-0.3413512,-0.28738722,0.23788694,-0.11569365,-0.39907652,-0.3271038,0.07452249,0.06955444,-0.20852269,-0.3597373,-0.489685,-0.27130055,-1.2536222,-0.56400657,-0.37864998,
0.09435311,-0.4292591,-0.23209001,0.03940346,-0.16185512,-0.31499037,0.05626445,-0.15945522,0.039136656,-0.49724832,-0.14405556,-0.105554,-0.11218748,-0.0469975,-0.42398492,-0.64643055,-0.37821028,0.15458906,0.4821226,-0.18570367,-0.7006362,-0.0768645,0.20790876,-0.061896823,-1.0462818,-0.043535072,-0.023047587,-0.6990483,-0.19482772,-0.2770469,-0.75155854,-0.23752043,-0.0022823685,-0.4003192,0.10073459,-0.42817733,-0.5540563,-0.31017128,0.3785399,-0.4951886,0.13753384,-0.13902648,-0.37874487,0.022417298,-0.42286786,0.09877677,-0.70692056,0.29099193,-0.3429637,0.1497843,0.09689422,-0.080159985,-0.9788139,-0.1509649,-0.23256731,-0.27381527,-0.2602561,0.26156867,-0.19326675,-0.68832886,-0.49267,0.114521205,-0.5451652,-0.59504116,-0.91456103,-0.72349584,-0.28854078,-0.43372336,-0.6825484,-0.63609433,0.08428758,-0.30983514,-0.2070893,-0.6335356,0.16911618,0.03889708,0.22585379,-0.16378441,-1.0392271,-0.15170346,-0.19869423,-0.1475874,-1.2745761,-0.5851256,-0.24885924,-0.31878567,-0.41113478,0.2560511,0.91592604,-0.8272641,0.12771009,-0.8279384,-0.63249993,-0.036245633,-0.312469,-0.3285179,-0.16563527,-0.81885135,-0.2943084,-0.221671,0.2302566,-0.3459186,-0.61571866,0.72341657,-0.47284952,0.086805046,-0.113862544,0.16011594,0.20778029,0.43341807,-0.44927728,0.05692838,0.11678959,-0.39724243,-0.18754365,0.40292817,-0.218751,-0.34825015,-0.27024928,0.2236029,0.12563017,-0.24926093,-0.44889188,-0.48209807,-0.49395612,-0.85804945,-0.6995977,-0.30956647,
0.24783427,-0.36227575,0.14672685,-0.07614533,-0.465345,-0.034981064,0.11002963,-0.14566767,-0.060283203,-0.5336088,-0.17136289,-0.04897367,0.08086501,-0.27797437,-0.3441404,-0.22004202,-0.45916286,0.33012944,0.3423776,-0.22324711,-0.9880643,-0.17808191,0.22593221,-0.177956,-0.6307928,-0.0069921445,-0.15286468,-0.47055295,-0.42509493,-0.064734906,-0.7388273,-0.025249342,0.13575737,-0.47090682,0.06870742,-0.14237908,-0.6988992,-0.56637853,0.051072367,-0.28218597,0.009400149,-0.34854493,-0.27915722,-0.108978964,-0.5205744,-0.07755922,-0.8561277,0.21445574,-0.31186748,-0.13251816,0.07411309,0.3643178,-0.7622154,-0.11964529,-0.15298218,-0.3749435,-0.21917172,8.3836785e-05,-0.27800754,-0.70502484,-0.30778563,0.0086534545,-0.64621246,-0.499865,-1.1069456,-1.1543338,-0.35126197,-0.5270729,-0.4728731,-0.7316045,-0.024538944,-0.5157904,-0.028329689,-0.38930193,0.5481398,0.20775014,0.23363975,0.11831403,-0.9654599,-0.3577077,-0.21253522,-0.01172549,-1.4529856,-0.56300896,-0.17626871,-0.2285951,-0.11505426,0.17469588,0.7178123,-0.25187647,0.17654167,-0.78190625,-0.3424139,-0.05365474,-0.28019702,-0.5485006,-0.15473676,-0.75539297,-0.31184366,-0.337997,0.21470967,-0.17661686,-0.60316277,0.3014544,-0.69071245,0.07076596,-0.064146936,0.4361555,0.24891219,0.3532676,-0.17546977,0.09373161,0.30885485,-0.047196943,0.11418632,0.8131446,-0.11820057,-0.26803303,-0.22248799,0.1361436,0.1533322,-0.3166244,-0.42835048,-0.5221401,-0.5570978,-0.4412636,-0.4160672,-0.37225515,
0.28187767,-0.393575,-0.22135504,-0.053225763,-0.5368043,-0.15200865,0.012648146,-0.16372801,6.1144296e-05,-0.21118298,-0.00990945,-0.17920081,0.04655246,0.051255316,-0.29465476,-0.16127533,-0.44294044,-0.2845811,0.22467376,-0.22107764,-1.2731887,0.10152537,0.37780696,0.12102861,-0.41069403,-0.2801704,-0.012089463,-0.274602,-0.1278663,-0.3394646,-0.9366673,-0.24971169,-0.07447639,-0.47200546,0.07615879,-0.3462976,-0.4098231,-0.4154526,0.18122685,-0.3225504,0.051287662,-0.3342584,-0.21419501,-0.4023208,-0.5267488,0.050547738,-0.7616356,0.10296453,-0.43136764,-0.36021394,0.038960796,0.13907571,-0.95062166,0.09727911,-0.16589631,-0.29398865,-0.20152368,-0.3312998,0.047047794,-0.48062995,-0.374828,0.09046504,-0.3229493,-0.33159363,-0.7720714,-0.65072846,-0.45479077,-0.3279286,-0.23511611,-0.33316836,0.32122585,-0.5920913,-0.32045242,-0.1537004,0.15573333,0.19178917,0.14174828,-0.22541486,-0.71043926,-0.51578605,-0.1665168,-0.07769607,-1.387754,-0.38899338,-0.3300975,-0.4635217,-0.24674115,-0.016985755,0.4486524,-0.5912926,-0.22928597,-0.7606453,-0.3046987,-0.18308811,-0.35915324,-0.25199232,-0.15891984,-0.4499028,0.020873535,-0.3423885,-0.45933524,0.024038408,-0.3536211,-0.22704194,-0.53085905,0.021648062,-0.38380474,0.7213257,0.39911914,0.18654534,-0.14991184,0.007599437,0.45855778,0.12917838,0.17070234,0.22540711,-0.06996234,-0.46876505,-0.23949815,0.17019933,0.056358404,-0.010275645,-0.26081327,-0.4551399,-0.4629683,-0.32132614,-0.14035662,0.078231536,
0.71919376,-0.30412978,-0.041336767,-0.1487554,-0.58396864,-0.15856948,0.15401839,-0.13066469,0.026390282,-0.14395724,-0.27460408,-0.30368358,-0.13151988,0.22125562,-0.26519296,-0.17075223,-0.3559495,-0.43956056,0.297309,-0.16254109,-0.74466884,0.06686477,0.37195733,0.08679475,-0.12192739,-0.19898134,-0.060204003,-0.0019279978,0.12833868,-0.3523325,-0.83875006,0.17231624,0.057107423,-0.6063678,0.05876364,-0.5684653,-0.549957,-0.24000338,0.22051293,-0.2691911,0.05578317,-0.07172296,-0.107327074,-0.7083363,-0.52241653,0.3978833,-0.7770355,0.29406592,-0.30200392,-0.09715524,0.019315932,0.22437368,-0.81761444,-0.14280881,-0.11960967,-0.17968708,-0.22316197,-0.31293622,0.0667736,-0.4442052,-0.35554883,0.11464135,-0.08315438,-0.31763643,-0.57077885,-0.57209426,-0.40627363,-0.55542177,0.0511045,-0.06816221,0.13486812,-0.34154668,-0.30292273,-0.33964407,-0.21354215,0.15003984,0.23710792,-0.30448267,-0.13338177,-0.80111843,-0.2150573,0.097636685,-1.3643556,-0.34332818,-0.14887552,-0.22471207,-0.34086657,-0.15534098,0.30278268,-0.63529027,-0.33330587,-0.6553256,-0.30576155,-0.20240666,-0.21792634,-0.33136836,-0.1770438,-0.41060448,0.047950648,-0.5181095,-0.5462625,-0.23662043,-0.1869907,-0.6255556,-0.33151048,0.01059335,-0.24920349,0.78636956,0.117137514,0.4172433,0.12082696,0.037490565,0.6404955,-0.1717785,0.17021655,0.37941194,-0.1361734,-0.46413872,-0.11629939,0.16887823,0.041644342,0.059412714,0.099369965,-0.3902512,-0.1203955,-0.12503871,-0.22646001,0.14696428,
0.6731648,-0.1338895,0.010037898,-0.008898961,-0.3484867,-0.26614478,0.16989636,-0.08737505,-0.043863084,-0.36247137,-0.30589914,-0.61391324,-0.07486863,0.02251683,-0.2245891,-0.30575207,-0.34803894,-0.193594,-0.03589847,-0.06337089,-0.7499165,0.19894807,0.28860256,0.12500678,-0.07573637,-0.31857258,-0.01679956,-0.26519674,0.083843224,-0.44670096,-0.74534786,0.32797074,-0.09933125,-0.5259836,-0.030023519,-0.6492929,-0.6712088,-0.28242233,0.09318627,-0.53891474,0.18521692,-0.06355284,-0.27971923,-0.63126963,-0.45131335,0.34921443,-0.665586,0.38669908,-0.68716645,0.18672311,0.1514856,0.27580535,-0.49661785,-0.30776033,-0.17670006,-0.5892932,-0.20984644,-0.37304717,-0.41202328,-0.15704371,-0.47065207,-0.25972563,-0.1272429,-0.47119173,-0.40481642,-0.24568407,-0.5981064,-0.45631397,-0.22591206,-0.29216316,-0.16066742,0.023555983,-0.24389702,-0.2421164,-0.2516287,0.058782075,0.070078164,-0.4505872,-0.31153318,-0.42073464,-0.11155356,0.018316124,-1.4516406,-0.17478247,-0.2293572,-0.017462453,-0.47254142,0.118022904,0.3111046,-0.53544915,-0.36752698,-0.6141172,-0.35562924,-0.16149417,-0.11611581,-0.19645117,-0.23864935,-0.18886718,-0.21215124,-0.22386394,-0.41958818,-0.38259357,-0.27498984,-0.7097352,-0.4401313,-0.13397078,-0.23115335,0.60390246,0.15268609,0.4057967,0.19489048,0.028713146,0.5410698,-0.24534108,0.06360641,0.36241457,-0.05720336,-0.24540825,-0.14613542,0.45704323,0.091008864,-0.05411264,-0.25297293,-0.22042012,0.43531957,0.25485146,-0.36535066,0.112537935,
0.6035348,-0.036777005,-0.09724553,-0.081650905,-0.30703506,-0.21447024,-0.22641206,-0.09353099,0.009396374,-0.4284012,-0.13644816,-0.38078147,-0.017452326,-0.1372118,-0.21528561,-0.0772284,-0.20651785,-0.028711727,-0.14674293,0.04048582,-0.671224,0.014425927,0.37484905,-0.1993107,-0.108659394,-0.08061714,-0.097565114,-0.31816363,-0.091335975,-0.40602556,-0.48009112,-0.15676412,0.09057746,-0.6105734,0.12465141,-0.5587152,-0.72873336,-0.3437885,0.19617549,-0.53408605,0.11227972,-0.11291898,-0.19350101,-0.6884575,-0.2958353,0.16482298,-0.48474404,0.33446196,-0.53825593,0.14051922,-0.0071427184,0.19899952,-0.53787804,-0.23995289,-0.21270481,-0.6085967,-0.23135963,-0.16372947,-0.21871237,-0.09913389,-0.41566798,-0.14366935,0.03947913,-0.606567,-0.40135276,-0.33534655,-0.52147484,-0.1294599,-0.16230726,-0.29746714,-0.013073544,-0.3800198,-0.0013337604,-0.15796289,-0.36543354,0.23783596,0.21790664,-0.46325928,-0.679838,-0.16856977,-0.05242593,-0.19279388,-1.0373594,-0.12932755,-0.3726569,0.037605636,-0.35127306,0.029236909,0.04773664,-0.4502627,-0.13221405,-0.57498103,-0.06880704,0.0077659898,-0.19241802,0.05931188,-0.18585818,-0.26876697,-0.30343062,-0.14307837,-0.19415778,-0.33732432,-0.3210204,-0.5382241,-0.3508983,0.18869734,-0.378671,0.18302369,0.03304116,0.43451786,0.19696589,-0.015200826,0.2739191,-0.08804872,0.010965854,-0.19268069,-0.24454875,-0.08659594,-0.16513674,0.3348907,0.12605593,-0.08086227,-0.25913307,-0.33146316,0.3332787,0.566053,-0.29533473,0.22771414,
0.4384367,-0.08605667,-0.0124611575,-0.064865045,-0.16923675,-0.08469313,-0.5525265,-0.13299757,0.03312443,-0.2791794,-0.11463644,0.023941953,-0.08213132,-0.020814262,-0.205212,-0.13292879,0.0043747835,0.092399776,-0.42455605,-0.05295631,-0.3896292,-0.21643719,0.3847953,-0.35263792,-0.13082404,0.16501622,-0.016949669,-0.36796755,-0.06277824,-0.56130046,-0.06678961,-0.52127737,-0.10085513,-0.5690125,0.14530881,-0.31729928,-0.79739296,-0.23844035,0.25531906,-0.41375738,0.040830854,0.021808388,0.014474004,-0.5715728,-0.23671578,-0.3690194,-0.2674469,0.024509693,-0.7838114,-0.027217515,-0.3301835,0.19363467,-0.60396445,0.07274449,-0.09499637,-0.6067018,-0.20642905,-0.06183409,0.20093992,0.019687308,-0.49160206,0.13800523,-0.09135831,-0.52343,-0.16629024,-0.21912311,-0.5875031,0.1697512,-0.06589454,-0.40473208,0.3763022,-0.3868921,-0.47990483,0.07532165,-0.23833975,0.30170187,0.097866565,-0.17904428,-0.24299629,-0.08434872,0.03540822,-0.15900403,-0.8555143,-0.12498676,-0.5747022,0.23511826,-0.44087553,0.21936361,-0.03875118,-0.2505289,0.020966167,-0.46209288,-0.1410497,-0.107934475,-0.11632824,0.026436506,-0.23910177,-0.62180793,-0.1692997,-0.024355633,-0.28867602,0.06344753,-0.17743632,-0.37901074,-0.24156252,0.35816574,-0.27327025,0.06558875,0.15077293,-0.03500673,-0.09585559,0.012455414,0.01662861,-0.0543983,-0.25186732,-0.25317025,-0.066051,-0.16898441,-0.18308248,0.046018735,0.059277922,-0.088918194,-0.024752881,-0.43070877,-0.14644277,0.38551867,-0.573265,0.426352,
0.26022512,-0.07257692,0.023614421,-0.09578469,-0.16212012,-0.031140469,-0.39540914,-0.11671499,-0.014472532,-0.5082171,-0.31789345,0.18587485,0.25885174,0.026862528,-0.2693705,-0.16677655,-0.08286473,0.79597753,-0.2638866,-0.05349996,-0.35331255,-0.025184922,0.14843906,0.28199956,0.45131978,0.1270689,0.2239595,-0.3737342,-0.4052094,-0.37762538,0.174405,-0.5187966,0.28507233,-0.2799895,0.22646008,0.02907948,-0.6293532,-0.16044937,0.23406814,-0.03098119,-0.041781988,0.31476343,-0.10842816,-0.35571665,-0.10331103,0.0030277867,-0.13872956,0.089010134,-0.38171417,0.12821518,0.032530848,0.35054412,-0.630488,0.15405853,-0.06447785,-0.38922283,-0.12659013,0.52071464,0.08751204,0.12499437,-0.28049034,0.19519724,-0.016613558,-0.36186418,0.17192803,-0.23875314,-0.3500012,-0.2777419,-0.049382836,-0.34657767,0.3235687,-0.30917376,-0.26805642,-0.034804534,-0.18851295,0.21173461,-0.03512563,-0.0031298571,0.044147305,-0.24742812,-0.09889473,-0.16835509,-0.73071116,-0.003271865,-0.5294776,0.2775954,-0.073160924,0.24049304,-0.26442757,0.13450135,0.37389746,-0.33479938,-0.68039787,0.038277645,-0.112233095,-0.23287714,-0.04309993,-0.4832978,-0.34034583,-0.13918047,-0.027261151,0.43659127,-0.22935253,-0.1426519,-0.22885168,0.26158348,-0.16837306,0.2635676,0.05941037,-0.40229252,-0.070029125,-0.040413376,0.24736425,-0.03126869,0.018999714,-0.08239206,-0.120950416,-0.16817488,-0.08542781,-0.004903084,-0.1618332,-0.19346952,0.22913763,-0.39143592,-0.05794689,0.24306197,-0.4981193,0.2243161,
0.33618554,0.14330894,-0.07394402,0.026062768,-0.2575505,-0.012166278,-0.011567919,-0.13777447,0.014196496,-0.38811138,-0.20070764,0.026507108,0.18611324,-0.1582556,-0.19282961,0.00093677297,0.078846425,0.47649643,-0.3016605,-0.2231291,-0.083566725,0.17077205,-0.06803308,0.61451715,0.2365385,-0.03995029,0.36292437,-0.109114096,-0.39675885,-0.3113896,0.4191538,-0.3075093,0.19769469,-0.2762757,0.18604542,0.27316743,-0.30698317,-0.25147748,0.25050285,-0.14990373,-0.028239349,0.29859483,-0.14266345,-0.13031498,-0.1106075,-0.12279585,-0.044941124,0.19533916,-0.23485073,-0.24579974,0.1854047,0.16270836,-0.47665706,0.080502935,-0.084073916,-0.257974,-0.03879616,0.37389782,-0.052388083,0.06594606,-0.3182402,0.11733795,-0.09872733,-0.22188728,0.004678907,-0.27528644,-0.24798262,-0.6355069,-0.16711365,-0.08028883,0.23196201,-0.1316313,-0.20455766,-0.06285776,-0.1987357,0.05004121,0.14815457,0.19142185,-0.6499202,-0.19721201,0.01489181,-0.116552666,-0.6517018,-0.28912786,-0.1543432,0.12415727,-0.08369605,0.1915253,-0.16355477,0.07502209,0.17745134,-0.4529775,-0.46434465,-0.030242492,-0.09369998,-0.13595691,-0.17394452,-0.2543853,-0.14112185,0.15875293,-0.11758679,0.13507667,-0.17476125,0.0663626,0.035073552,-0.052840147,-0.13262145,0.14867306,-0.016703287,0.010754126,0.014184921,-0.07990962,0.065655224,0.09587375,-0.26614916,-0.1598864,-0.17530818,-0.096511126,0.012376464,-0.140409,0.1393983,-0.16858424,0.0018168708,-0.4572986,0.06822919,0.058837503,-0.23128578,0.2616845,
0.40622628,0.22035493,0.05939663,0.041407775,-0.1089301,-0.17982411,-0.023914317,-0.024022596,0.010635802,-0.12142603,-0.20845386,-0.16759196,-0.21245776,0.01732355,-0.16474544,-0.20065172,-0.16469517,0.12568307,-0.5047939,-0.100548275,-0.07508572,-0.017099533,-0.22300428,0.602425,-0.006974573,0.040662553,0.46128288,0.055818047,-0.28814042,-0.26902044,0.43445143,-0.1620901,0.006771169,-0.14601594,-0.1828533,0.25170383,-0.24837485,-0.30452585,0.13801828,-0.17091827,-0.09183892,-0.085479625,-0.060543425,0.049474586,-0.0714516,-0.20872967,0.0019871101,0.12524478,-0.26763326,-0.52270365,0.24486542,0.31448525,-0.5715674,-0.07226944,-0.09849688,-0.13694422,0.078030385,0.36230883,0.26910645,-0.17175372,-0.22943798,0.16871093,-0.007689938,-0.26605406,-0.18492304,-0.4061747,-0.1386665,-0.47680968,0.0061019184,-0.0038818358,0.12325154,0.08260108,-0.06782996,0.15318193,-0.08617166,-0.12974562,0.03711611,0.1731312,-0.6607954,0.13659032,-0.008974305,-0.21381304,-0.28104722,-0.36688903,-0.33519098,0.15139766,-0.40409854,0.16642782,-0.099344306,0.12071281,0.13444628,-0.30323187,-0.24402352,0.04466954,-0.008223541,0.007165818,-0.26671964,-0.04314281,0.033970445,0.065564185,-0.10645756,-0.16289909,-0.07197389,0.3496664,-0.03333928,0.04770151,-0.077345826,0.31312823,0.12089182,-0.22210054,-0.14306518,0.040995568,0.16722827,0.2018322,-0.83319587,-0.11155945,0.04464668,-0.09585761,-0.04755911,0.07869244,0.3125183,-0.11683008,-0.21341541,-0.33785906,0.3513293,0.08968427,0.17435125,0.3879436,
